case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamadas_285,Arrival,18.57471804802105,complete,,0.0,,,,
Chamadas_285,DecideTronco_Atender,18.57471804802105,complete,,,Atender,18.57471804802105,,
Chamadas_285,Atendimento,18.57471804802105,start,TroncosAux,0.0,,,,
Chamadas_285,Atendimento,18.983249228884763,complete,TroncosAux,0.0,,,,
Chamadas_285,Discharge,18.983249228884763,complete,,,,,,0.40853118086371154
Chamadas_286,Arrival,18.583414131261343,complete,,0.0,,,,
Chamadas_286,DecideTronco_Atender,18.583414131261343,complete,,,Atender,18.583414131261343,,
Chamadas_286,Atendimento,18.583414131261343,start,TroncosAux,0.0,,,,
Chamadas_286,Atendimento,19.670245725536855,complete,TroncosAux,0.0,,,,
Chamadas_286,Discharge,19.670245725536855,complete,,,,,,1.0868315942755125
Chamadas_287,Arrival,18.68487923395739,complete,,0.0,,,,
Chamadas_287,DecideTronco_Atender,18.68487923395739,complete,,,Atender,18.68487923395739,,
Chamadas_287,Atendimento,18.68487923395739,start,TroncosAux,0.0,,,,
Chamadas_287,Atendimento,18.791091933393066,complete,TroncosAux,0.0,,,,
Chamadas_287,Discharge,18.791091933393066,complete,,,,,,0.10621269943567668
Chamadas_288,Arrival,18.699392800745212,complete,,0.0,,,,
Chamadas_288,DecideTronco_Atender,18.699392800745212,complete,,,Atender,18.699392800745212,,
Chamadas_288,Atendimento,18.699392800745212,start,TroncosAux,0.0,,,,
Chamadas_288,Atendimento,20.185226177249387,complete,TroncosAux,0.0,,,,
Chamadas_288,Discharge,20.185226177249387,complete,,,,,,1.485833376504175
Chamadas_289,Arrival,18.742655413874505,complete,,0.0,,,,
Chamadas_289,DecideTronco_Atender,18.742655413874505,complete,,,Atender,18.742655413874505,,
Chamadas_289,Atendimento,18.742655413874505,start,TroncosAux,0.0,,,,
Chamadas_289,Atendimento,20.433288186299706,complete,TroncosAux,0.0,,,,
Chamadas_289,Discharge,20.433288186299706,complete,,,,,,1.6906327724252002
Chamadas_29,Arrival,1.7501691738881522,complete,,0.0,,,,
Chamadas_29,DecideTronco_Atender,1.7501691738881522,complete,,,Atender,1.7501691738881522,,
Chamadas_29,Atendimento,1.7501691738881522,start,TroncosAux,0.0,,,,
Chamadas_29,Atendimento,2.134618867219964,complete,TroncosAux,0.0,,,,
Chamadas_29,Discharge,2.134618867219964,complete,,,,,,0.3844496933318118
Chamadas_290,Arrival,18.804362330006168,complete,,0.0,,,,
Chamadas_290,DecideTronco_Atender,18.804362330006168,complete,,,Atender,18.804362330006168,,
Chamadas_290,Atendimento,18.804362330006168,start,TroncosAux,0.0,,,,
Chamadas_290,Atendimento,22.187505245865523,complete,TroncosAux,0.0,,,,
Chamadas_290,Discharge,22.187505245865523,complete,,,,,,3.383142915859356
Chamadas_291,Arrival,18.83833785548376,complete,,0.0,,,,
Chamadas_291,DecideTronco_Atender,18.83833785548376,complete,,,Atender,18.83833785548376,,
Chamadas_291,Atendimento,18.83833785548376,start,TroncosAux,0.0,,,,
Chamadas_291,Atendimento,20.718599748468932,complete,TroncosAux,0.0,,,,
Chamadas_291,Discharge,20.718599748468932,complete,,,,,,1.880261892985171
Chamadas_292,Arrival,18.928316126103287,complete,,0.0,,,,
Chamadas_292,DecideTronco_Atender,18.928316126103287,complete,,,Atender,18.928316126103287,,
Chamadas_292,Atendimento,18.928316126103287,start,TroncosAux,0.0,,,,
Chamadas_293,Arrival,19.084472920138037,complete,,0.0,,,,
Chamadas_293,DecideTronco_Atender,19.084472920138037,complete,,,Atender,19.084472920138037,,
Chamadas_293,Atendimento,19.084472920138037,start,TroncosAux,0.0,,,,
Chamadas_293,Atendimento,19.72725042209811,complete,TroncosAux,0.0,,,,
Chamadas_293,Discharge,19.72725042209811,complete,,,,,,0.6427775019600723
Chamadas_294,Arrival,19.1122040031073,complete,,0.0,,,,
Chamadas_294,DecideTronco_Atender,19.1122040031073,complete,,,Atender,19.1122040031073,,
Chamadas_294,Atendimento,19.1122040031073,start,TroncosAux,0.0,,,,
Chamadas_294,Atendimento,19.11825112627915,complete,TroncosAux,0.0,,,,
Chamadas_294,Discharge,19.11825112627915,complete,,,,,,0.006047123171850188
Chamadas_295,Arrival,19.136368080345754,complete,,0.0,,,,
Chamadas_295,DecideTronco_Atender,19.136368080345754,complete,,,Atender,19.136368080345754,,
Chamadas_295,Atendimento,19.136368080345754,start,TroncosAux,0.0,,,,
Chamadas_295,Atendimento,19.31663096708793,complete,TroncosAux,0.0,,,,
Chamadas_295,Discharge,19.31663096708793,complete,,,,,,0.1802628867421774
Chamadas_296,Arrival,19.20946352794734,complete,,0.0,,,,
Chamadas_296,DecideTronco_Atender,19.20946352794734,complete,,,Atender,19.20946352794734,,
Chamadas_296,Atendimento,19.20946352794734,start,TroncosAux,0.0,,,,
Chamadas_296,Atendimento,20.328636001319598,complete,TroncosAux,0.0,,,,
Chamadas_296,Discharge,20.328636001319598,complete,,,,,,1.1191724733722594
Chamadas_297,Arrival,19.22565835296431,complete,,0.0,,,,
Chamadas_297,DecideTronco_Atender,19.22565835296431,complete,,,Atender,19.22565835296431,,
Chamadas_297,Atendimento,19.22565835296431,start,TroncosAux,0.0,,,,
Chamadas_297,Atendimento,21.088686005073217,complete,TroncosAux,0.0,,,,
Chamadas_297,Discharge,21.088686005073217,complete,,,,,,1.863027652108908
Chamadas_298,Arrival,19.294202463574692,complete,,0.0,,,,
Chamadas_298,DecideTronco_Atender,19.294202463574692,complete,,,Atender,19.294202463574692,,
Chamadas_298,Atendimento,19.294202463574692,start,TroncosAux,0.0,,,,
Chamadas_298,Atendimento,19.459692273034886,complete,TroncosAux,0.0,,,,
Chamadas_298,Discharge,19.459692273034886,complete,,,,,,0.16548980946019398
Chamadas_299,Arrival,19.451340460140944,complete,,0.0,,,,
Chamadas_299,DecideTronco_Atender,19.451340460140944,complete,,,Atender,19.451340460140944,,
Chamadas_299,Atendimento,19.451340460140944,start,TroncosAux,0.0,,,,
Chamadas_299,Atendimento,21.015177289268337,complete,TroncosAux,0.0,,,,
Chamadas_299,Discharge,21.015177289268337,complete,,,,,,1.5638368291273927
Chamadas_3,Arrival,0.07355630401162842,complete,,0.0,,,,
Chamadas_3,DecideTronco_Atender,0.07355630401162842,complete,,,Atender,0.07355630401162842,,
Chamadas_3,Atendimento,0.07355630401162842,start,TroncosAux,0.0,,,,
Chamadas_3,Atendimento,0.3802667802349698,complete,TroncosAux,0.0,,,,
Chamadas_3,Discharge,0.3802667802349698,complete,,,,,,0.30671047622334136
Chamadas_30,Arrival,1.7544676311407017,complete,,0.0,,,,
Chamadas_30,DecideTronco_Atender,1.7544676311407017,complete,,,Atender,1.7544676311407017,,
Chamadas_30,Atendimento,1.7544676311407017,start,TroncosAux,0.0,,,,
Chamadas_30,Atendimento,5.181872209005984,complete,TroncosAux,0.0,,,,
Chamadas_30,Discharge,5.181872209005984,complete,,,,,,3.427404577865283
Chamadas_300,Arrival,19.58837907247447,complete,,0.0,,,,
Chamadas_300,DecideTronco_Atender,19.58837907247447,complete,,,Atender,19.58837907247447,,
Chamadas_300,Atendimento,19.58837907247447,start,TroncosAux,0.0,,,,
Chamadas_300,Atendimento,21.4603048890153,complete,TroncosAux,0.0,,,,
Chamadas_300,Discharge,21.4603048890153,complete,,,,,,1.8719258165408306
Chamadas_301,Arrival,19.78102895241006,complete,,0.0,,,,
Chamadas_301,DecideTronco_Atender,19.78102895241006,complete,,,Atender,19.78102895241006,,
Chamadas_301,Atendimento,19.78102895241006,start,TroncosAux,0.0,,,,
Chamadas_301,Atendimento,20.91745240409082,complete,TroncosAux,0.0,,,,
Chamadas_301,Discharge,20.91745240409082,complete,,,,,,1.1364234516807592
Chamadas_302,Arrival,19.81368638204305,complete,,0.0,,,,
Chamadas_302,DecideTronco_Atender,19.81368638204305,complete,,,Atender,19.81368638204305,,
Chamadas_302,Atendimento,19.81368638204305,start,TroncosAux,0.0,,,,
Chamadas_302,Atendimento,19.8552018828284,complete,TroncosAux,0.0,,,,
Chamadas_302,Discharge,19.8552018828284,complete,,,,,,0.04151550078535138
Chamadas_303,Arrival,19.827255324362415,complete,,0.0,,,,
Chamadas_303,DecideTronco_Atender,19.827255324362415,complete,,,Atender,19.827255324362415,,
Chamadas_303,Atendimento,19.827255324362415,start,TroncosAux,0.0,,,,
Chamadas_304,Arrival,20.01091106407173,complete,,0.0,,,,
Chamadas_304,DecideTronco_Atender,20.01091106407173,complete,,,Atender,20.01091106407173,,
Chamadas_304,Atendimento,20.01091106407173,start,TroncosAux,0.0,,,,
Chamadas_304,Atendimento,21.434995026552382,complete,TroncosAux,0.0,,,,
Chamadas_304,Discharge,21.434995026552382,complete,,,,,,1.4240839624806512
Chamadas_305,Arrival,20.025380431369705,complete,,0.0,,,,
Chamadas_305,DecideTronco_Atender,20.025380431369705,complete,,,Atender,20.025380431369705,,
Chamadas_305,Atendimento,20.025380431369705,start,TroncosAux,0.0,,,,
Chamadas_305,Atendimento,22.43563201876995,complete,TroncosAux,0.0,,,,
Chamadas_305,Discharge,22.43563201876995,complete,,,,,,2.4102515874002464
Chamadas_306,Arrival,20.043418658994018,complete,,0.0,,,,
Chamadas_306,DecideTronco_Atender,20.043418658994018,complete,,,Atender,20.043418658994018,,
Chamadas_306,Atendimento,20.043418658994018,start,TroncosAux,0.0,,,,
Chamadas_306,Atendimento,20.07100774370554,complete,TroncosAux,0.0,,,,
Chamadas_306,Discharge,20.07100774370554,complete,,,,,,0.027589084711522105
Chamadas_307,Arrival,20.046463024597646,complete,,0.0,,,,
Chamadas_307,DecideTronco_Atender,20.046463024597646,complete,,,Atender,20.046463024597646,,
Chamadas_307,Atendimento,20.046463024597646,start,TroncosAux,0.0,,,,
Chamadas_307,Atendimento,20.162738461084768,complete,TroncosAux,0.0,,,,
Chamadas_307,Discharge,20.162738461084768,complete,,,,,,0.11627543648712191
Chamadas_308,Arrival,20.080413318700923,complete,,0.0,,,,
Chamadas_308,DecideTronco_Atender,20.080413318700923,complete,,,Atender,20.080413318700923,,
Chamadas_308,Atendimento,20.080413318700923,start,TroncosAux,0.0,,,,
Chamadas_308,Atendimento,21.107069154939964,complete,TroncosAux,0.0,,,,
Chamadas_308,Discharge,21.107069154939964,complete,,,,,,1.0266558362390406
Chamadas_309,Arrival,20.08182915964149,complete,,0.0,,,,
Chamadas_309,DecideTronco_Atender,20.08182915964149,complete,,,Atender,20.08182915964149,,
Chamadas_309,Atendimento,20.08182915964149,start,TroncosAux,0.0,,,,
Chamadas_309,Atendimento,23.07151138828467,complete,TroncosAux,0.0,,,,
Chamadas_309,Discharge,23.07151138828467,complete,,,,,,2.9896822286431792
Chamadas_31,Arrival,1.7851132684490918,complete,,0.0,,,,
Chamadas_31,DecideTronco_Atender,1.7851132684490918,complete,,,Atender,1.7851132684490918,,
Chamadas_31,Atendimento,1.7851132684490918,start,TroncosAux,0.0,,,,
Chamadas_31,Atendimento,3.489541287789751,complete,TroncosAux,0.0,,,,
Chamadas_31,Discharge,3.489541287789751,complete,,,,,,1.7044280193406594
Chamadas_310,Arrival,20.318737006576274,complete,,0.0,,,,
Chamadas_310,DecideTronco_Atender,20.318737006576274,complete,,,Atender,20.318737006576274,,
Chamadas_310,Atendimento,20.318737006576274,start,TroncosAux,0.0,,,,
Chamadas_310,Atendimento,23.494623612816984,complete,TroncosAux,0.0,,,,
Chamadas_310,Discharge,23.494623612816984,complete,,,,,,3.1758866062407094
Chamadas_311,Arrival,20.319253861006906,complete,,0.0,,,,
Chamadas_311,DecideTronco_Atender,20.319253861006906,complete,,,Atender,20.319253861006906,,
Chamadas_311,Atendimento,20.319253861006906,start,TroncosAux,0.0,,,,
Chamadas_311,Atendimento,20.411275064939918,complete,TroncosAux,0.0,,,,
Chamadas_311,Discharge,20.411275064939918,complete,,,,,,0.09202120393301172
Chamadas_312,Arrival,20.398681450630036,complete,,0.0,,,,
Chamadas_312,DecideTronco_Atender,20.398681450630036,complete,,,Atender,20.398681450630036,,
Chamadas_312,Atendimento,20.398681450630036,start,TroncosAux,0.0,,,,
Chamadas_312,Atendimento,24.00048204163022,complete,TroncosAux,0.0,,,,
Chamadas_312,Discharge,24.00048204163022,complete,,,,,,3.6018005910001847
Chamadas_313,Arrival,20.53697307351254,complete,,0.0,,,,
Chamadas_313,DecideTronco_Atender,20.53697307351254,complete,,,Atender,20.53697307351254,,
Chamadas_313,Atendimento,20.53697307351254,start,TroncosAux,0.0,,,,
Chamadas_313,Atendimento,20.614151126110485,complete,TroncosAux,0.0,,,,
Chamadas_313,Discharge,20.614151126110485,complete,,,,,,0.07717805259794375
Chamadas_314,Arrival,20.592507124450016,complete,,0.0,,,,
Chamadas_314,DecideTronco_Atender,20.592507124450016,complete,,,Atender,20.592507124450016,,
Chamadas_314,Atendimento,20.592507124450016,start,TroncosAux,0.0,,,,
Chamadas_314,Atendimento,21.654440720464045,complete,TroncosAux,0.0,,,,
Chamadas_314,Discharge,21.654440720464045,complete,,,,,,1.061933596014029
Chamadas_315,Arrival,20.768781877533673,complete,,0.0,,,,
Chamadas_315,DecideTronco_Atender,20.768781877533673,complete,,,Atender,20.768781877533673,,
Chamadas_315,Atendimento,20.768781877533673,start,TroncosAux,0.0,,,,
Chamadas_315,Atendimento,22.020261700250224,complete,TroncosAux,0.0,,,,
Chamadas_315,Discharge,22.020261700250224,complete,,,,,,1.2514798227165507
Chamadas_316,Arrival,20.79928279094991,complete,,0.0,,,,
Chamadas_316,DecideTronco_Atender,20.79928279094991,complete,,,Atender,20.79928279094991,,
Chamadas_316,Atendimento,20.79928279094991,start,TroncosAux,0.0,,,,
Chamadas_316,Atendimento,24.69476205956375,complete,TroncosAux,0.0,,,,
Chamadas_316,Discharge,24.69476205956375,complete,,,,,,3.8954792686138404
Chamadas_317,Arrival,20.80828036473881,complete,,0.0,,,,
Chamadas_317,DecideTronco_Atender,20.80828036473881,complete,,,Atender,20.80828036473881,,
Chamadas_317,Atendimento,20.80828036473881,start,TroncosAux,0.0,,,,
Chamadas_317,Atendimento,20.9474064939658,complete,TroncosAux,0.0,,,,
Chamadas_317,Discharge,20.9474064939658,complete,,,,,,0.13912612922699097
Chamadas_318,Arrival,20.84946826302123,complete,,0.0,,,,
Chamadas_318,DecideTronco_Atender,20.84946826302123,complete,,,Atender,20.84946826302123,,
Chamadas_318,Atendimento,20.84946826302123,start,TroncosAux,0.0,,,,
Chamadas_318,Atendimento,21.550589820507295,complete,TroncosAux,0.0,,,,
Chamadas_318,Discharge,21.550589820507295,complete,,,,,,0.701121557486065
Chamadas_319,Arrival,20.870238798653602,complete,,0.0,,,,
Chamadas_319,DecideTronco_Atender,20.870238798653602,complete,,,Atender,20.870238798653602,,
Chamadas_319,Atendimento,20.870238798653602,start,TroncosAux,0.0,,,,
Chamadas_319,Atendimento,24.54068320366381,complete,TroncosAux,0.0,,,,
Chamadas_319,Discharge,24.54068320366381,complete,,,,,,3.6704444050102083
Chamadas_32,Arrival,1.9775371860243844,complete,,0.0,,,,
Chamadas_32,DecideTronco_Atender,1.9775371860243844,complete,,,Atender,1.9775371860243844,,
Chamadas_32,Atendimento,1.9775371860243844,start,TroncosAux,0.0,,,,
Chamadas_32,Atendimento,8.173272302075809,complete,TroncosAux,0.0,,,,
Chamadas_32,Discharge,8.173272302075809,complete,,,,,,6.1957351160514245
Chamadas_320,Arrival,20.896218292706433,complete,,0.0,,,,
Chamadas_320,DecideTronco_Atender,20.896218292706433,complete,,,Atender,20.896218292706433,,
Chamadas_320,Atendimento,20.896218292706433,start,TroncosAux,0.0,,,,
Chamadas_320,Atendimento,22.27355078965138,complete,TroncosAux,0.0,,,,
Chamadas_320,Discharge,22.27355078965138,complete,,,,,,1.3773324969449483
Chamadas_321,Arrival,20.92346764115944,complete,,0.0,,,,
Chamadas_321,DecideTronco_Atender,20.92346764115944,complete,,,Atender,20.92346764115944,,
Chamadas_321,Atendimento,20.92346764115944,start,TroncosAux,0.0,,,,
Chamadas_321,Atendimento,21.552746406947,complete,TroncosAux,0.0,,,,
Chamadas_321,Discharge,21.552746406947,complete,,,,,,0.6292787657875607
Chamadas_322,Arrival,21.063845171363425,complete,,0.0,,,,
Chamadas_322,DecideTronco_Atender,21.063845171363425,complete,,,Atender,21.063845171363425,,
Chamadas_322,Atendimento,21.063845171363425,start,TroncosAux,0.0,,,,
Chamadas_322,Atendimento,21.286304356382196,complete,TroncosAux,0.0,,,,
Chamadas_322,Discharge,21.286304356382196,complete,,,,,,0.2224591850187707
Chamadas_323,Arrival,21.18162854117368,complete,,0.0,,,,
Chamadas_323,DecideTronco_Atender,21.18162854117368,complete,,,Atender,21.18162854117368,,
Chamadas_323,Atendimento,21.18162854117368,start,TroncosAux,0.0,,,,
Chamadas_323,Atendimento,24.181578382761664,complete,TroncosAux,0.0,,,,
Chamadas_323,Discharge,24.181578382761664,complete,,,,,,2.999949841587984
Chamadas_324,Arrival,21.261026304710903,complete,,0.0,,,,
Chamadas_324,DecideTronco_Atender,21.261026304710903,complete,,,Atender,21.261026304710903,,
Chamadas_324,Atendimento,21.261026304710903,start,TroncosAux,0.0,,,,
Chamadas_324,Atendimento,22.646672844253654,complete,TroncosAux,0.0,,,,
Chamadas_324,Discharge,22.646672844253654,complete,,,,,,1.3856465395427513
Chamadas_325,Arrival,21.28364921385744,complete,,0.0,,,,
Chamadas_325,DecideTronco_Atender,21.28364921385744,complete,,,Atender,21.28364921385744,,
Chamadas_325,Atendimento,21.28364921385744,start,TroncosAux,0.0,,,,
Chamadas_326,Arrival,21.454571736839945,complete,,0.0,,,,
Chamadas_326,DecideTronco_Atender,21.454571736839945,complete,,,Atender,21.454571736839945,,
Chamadas_326,Atendimento,21.454571736839945,start,TroncosAux,0.0,,,,
Chamadas_326,Atendimento,22.37562876302558,complete,TroncosAux,0.0,,,,
Chamadas_326,Discharge,22.37562876302558,complete,,,,,,0.9210570261856361
Chamadas_327,Arrival,21.465852604489935,complete,,0.0,,,,
Chamadas_327,DecideTronco_Atender,21.465852604489935,complete,,,Atender,21.465852604489935,,
Chamadas_327,Atendimento,21.465852604489935,start,TroncosAux,0.0,,,,
Chamadas_327,Atendimento,21.55517274007801,complete,TroncosAux,0.0,,,,
Chamadas_327,Discharge,21.55517274007801,complete,,,,,,0.08932013558807483
Chamadas_328,Arrival,21.473117166922606,complete,,0.0,,,,
Chamadas_328,DecideTronco_Atender,21.473117166922606,complete,,,Atender,21.473117166922606,,
Chamadas_328,Atendimento,21.473117166922606,start,TroncosAux,0.0,,,,
Chamadas_328,Atendimento,21.709885585702853,complete,TroncosAux,0.0,,,,
Chamadas_328,Discharge,21.709885585702853,complete,,,,,,0.23676841878024746
Chamadas_329,Arrival,21.530869265579458,complete,,0.0,,,,
Chamadas_329,DecideTronco_Atender,21.530869265579458,complete,,,Atender,21.530869265579458,,
Chamadas_329,Atendimento,21.530869265579458,start,TroncosAux,0.0,,,,
Chamadas_329,Atendimento,24.272328347559878,complete,TroncosAux,0.0,,,,
Chamadas_329,Discharge,24.272328347559878,complete,,,,,,2.7414590819804197
Chamadas_33,Arrival,2.0557168308189415,complete,,0.0,,,,
Chamadas_33,DecideTronco_Atender,2.0557168308189415,complete,,,Atender,2.0557168308189415,,
Chamadas_33,Atendimento,2.0557168308189415,start,TroncosAux,0.0,,,,
Chamadas_33,Atendimento,6.4983285949253204,complete,TroncosAux,0.0,,,,
Chamadas_33,Discharge,6.4983285949253204,complete,,,,,,4.442611764106379
Chamadas_330,Arrival,21.544494565709197,complete,,0.0,,,,
Chamadas_330,DecideTronco_Atender,21.544494565709197,complete,,,Atender,21.544494565709197,,
Chamadas_330,Atendimento,21.544494565709197,start,TroncosAux,0.0,,,,
Chamadas_331,Arrival,21.57950833852883,complete,,0.0,,,,
Chamadas_331,DecideTronco_Atender,21.57950833852883,complete,,,Atender,21.57950833852883,,
Chamadas_331,Atendimento,21.57950833852883,start,TroncosAux,0.0,,,,
Chamadas_331,Atendimento,22.910030558159853,complete,TroncosAux,0.0,,,,
Chamadas_331,Discharge,22.910030558159853,complete,,,,,,1.3305222196310247
Chamadas_332,Arrival,21.61559390602812,complete,,0.0,,,,
Chamadas_332,DecideTronco_Atender,21.61559390602812,complete,,,Atender,21.61559390602812,,
Chamadas_332,Atendimento,21.61559390602812,start,TroncosAux,0.0,,,,
Chamadas_332,Atendimento,21.648201108168838,complete,TroncosAux,0.0,,,,
Chamadas_332,Discharge,21.648201108168838,complete,,,,,,0.032607202140717106
Chamadas_333,Arrival,21.66687007765262,complete,,0.0,,,,
Chamadas_333,DecideTronco_Atender,21.66687007765262,complete,,,Atender,21.66687007765262,,
Chamadas_333,Atendimento,21.66687007765262,start,TroncosAux,0.0,,,,
Chamadas_333,Atendimento,23.397992515546395,complete,TroncosAux,0.0,,,,
Chamadas_333,Discharge,23.397992515546395,complete,,,,,,1.7311224378937737
Chamadas_334,Arrival,21.720955235617833,complete,,0.0,,,,
Chamadas_334,DecideTronco_Atender,21.720955235617833,complete,,,Atender,21.720955235617833,,
Chamadas_334,Atendimento,21.720955235617833,start,TroncosAux,0.0,,,,
Chamadas_334,Atendimento,23.501258051727888,complete,TroncosAux,0.0,,,,
Chamadas_334,Discharge,23.501258051727888,complete,,,,,,1.780302816110055
Chamadas_335,Arrival,21.721104730378876,complete,,0.0,,,,
Chamadas_335,DecideTronco_Atender,21.721104730378876,complete,,,Atender,21.721104730378876,,
Chamadas_335,Atendimento,21.721104730378876,start,TroncosAux,0.0,,,,
Chamadas_335,Atendimento,22.14013670941594,complete,TroncosAux,0.0,,,,
Chamadas_335,Discharge,22.14013670941594,complete,,,,,,0.4190319790370651
Chamadas_336,Arrival,21.7262479713524,complete,,0.0,,,,
Chamadas_336,DecideTronco_Atender,21.7262479713524,complete,,,Atender,21.7262479713524,,
Chamadas_336,Atendimento,21.7262479713524,start,TroncosAux,0.0,,,,
Chamadas_336,Atendimento,23.322772195766,complete,TroncosAux,0.0,,,,
Chamadas_336,Discharge,23.322772195766,complete,,,,,,1.5965242244135993
Chamadas_337,Arrival,22.026245367693242,complete,,0.0,,,,
Chamadas_337,DecideTronco_Atender,22.026245367693242,complete,,,Atender,22.026245367693242,,
Chamadas_337,Atendimento,22.026245367693242,start,TroncosAux,0.0,,,,
Chamadas_337,Atendimento,24.292673173687536,complete,TroncosAux,0.0,,,,
Chamadas_337,Discharge,24.292673173687536,complete,,,,,,2.2664278059942937
Chamadas_338,Arrival,22.04562455873526,complete,,0.0,,,,
Chamadas_338,DecideTronco_Atender,22.04562455873526,complete,,,Atender,22.04562455873526,,
Chamadas_338,Atendimento,22.04562455873526,start,TroncosAux,0.0,,,,
Chamadas_338,Atendimento,22.19287083341988,complete,TroncosAux,0.0,,,,
Chamadas_338,Discharge,22.19287083341988,complete,,,,,,0.1472462746846226
Chamadas_339,Arrival,22.056141749594897,complete,,0.0,,,,
Chamadas_339,DecideTronco_Atender,22.056141749594897,complete,,,Atender,22.056141749594897,,
Chamadas_339,Atendimento,22.056141749594897,start,TroncosAux,0.0,,,,
Chamadas_339,Atendimento,22.789589372274058,complete,TroncosAux,0.0,,,,
Chamadas_339,Discharge,22.789589372274058,complete,,,,,,0.7334476226791615
Chamadas_34,Arrival,2.058630244725523,complete,,0.0,,,,
Chamadas_34,DecideTronco_Atender,2.058630244725523,complete,,,Atender,2.058630244725523,,
Chamadas_34,Atendimento,2.058630244725523,start,TroncosAux,0.0,,,,
Chamadas_34,Atendimento,5.035704799865862,complete,TroncosAux,0.0,,,,
Chamadas_34,Discharge,5.035704799865862,complete,,,,,,2.9770745551403395
Chamadas_340,Arrival,22.12743383320275,complete,,0.0,,,,
Chamadas_340,DecideTronco_Atender,22.12743383320275,complete,,,Atender,22.12743383320275,,
Chamadas_340,Atendimento,22.12743383320275,start,TroncosAux,0.0,,,,
Chamadas_341,Arrival,22.17700810338432,complete,,0.0,,,,
Chamadas_341,DecideTronco_Atender,22.17700810338432,complete,,,Atender,22.17700810338432,,
Chamadas_341,Atendimento,22.17700810338432,start,TroncosAux,0.0,,,,
Chamadas_341,Atendimento,23.29675136678097,complete,TroncosAux,0.0,,,,
Chamadas_341,Discharge,23.29675136678097,complete,,,,,,1.11974326339665
Chamadas_342,Arrival,22.259551624080515,complete,,0.0,,,,
Chamadas_342,DecideTronco_Atender,22.259551624080515,complete,,,Atender,22.259551624080515,,
Chamadas_342,Atendimento,22.259551624080515,start,TroncosAux,0.0,,,,
Chamadas_342,Atendimento,23.7733351561018,complete,TroncosAux,0.0,,,,
Chamadas_342,Discharge,23.7733351561018,complete,,,,,,1.5137835320212858
Chamadas_343,Arrival,22.262984735111303,complete,,0.0,,,,
Chamadas_343,DecideTronco_Atender,22.262984735111303,complete,,,Atender,22.262984735111303,,
Chamadas_343,Atendimento,22.262984735111303,start,TroncosAux,0.0,,,,
Chamadas_343,Atendimento,23.21343565260826,complete,TroncosAux,0.0,,,,
Chamadas_343,Discharge,23.21343565260826,complete,,,,,,0.9504509174969584
Chamadas_344,Arrival,22.318676370012433,complete,,0.0,,,,
Chamadas_344,DecideTronco_Atender,22.318676370012433,complete,,,Atender,22.318676370012433,,
Chamadas_344,Atendimento,22.318676370012433,start,TroncosAux,0.0,,,,
Chamadas_344,Atendimento,23.730490004326736,complete,TroncosAux,0.0,,,,
Chamadas_344,Discharge,23.730490004326736,complete,,,,,,1.4118136343143028
Chamadas_345,Arrival,22.349369886329423,complete,,0.0,,,,
Chamadas_345,DecideTronco_Aguarda,22.349369886329423,complete,,,Aguarda,22.349369886329423,,
Chamadas_345,DecideTroncoAux_NovaTentativa,22.349369886329423,complete,,,NovaTentativa,22.349369886329423,,
Chamadas_345,AtendimentoAux,22.349369886329423,start,,0.0,,,,
Chamadas_345,AtendimentoAux,24.302231250742526,complete,,0.0,,,,
Chamadas_345,Discharge,24.302231250742526,complete,,,,,,1.9528613644131028
Chamadas_346,Arrival,22.350463400037082,complete,,0.0,,,,
Chamadas_346,DecideTronco_Aguarda,22.350463400037082,complete,,,Aguarda,22.350463400037082,,
Chamadas_346,DecideTroncoAux_NovaTentativa,22.350463400037082,complete,,,NovaTentativa,22.350463400037082,,
Chamadas_346,AtendimentoAux,22.350463400037082,start,,0.0,,,,
Chamadas_346,AtendimentoAux,24.83089360278329,complete,,0.0,,,,
Chamadas_346,Discharge,24.83089360278329,complete,,,,,,2.4804302027462093
Chamadas_347,Arrival,22.37916223252939,complete,,0.0,,,,
Chamadas_347,DecideTronco_Atender,22.37916223252939,complete,,,Atender,22.37916223252939,,
Chamadas_347,Atendimento,22.37916223252939,start,TroncosAux,0.0,,,,
Chamadas_348,Arrival,22.43374106777566,complete,,0.0,,,,
Chamadas_348,DecideTronco_Aguarda,22.43374106777566,complete,,,Aguarda,22.43374106777566,,
Chamadas_348,DecideTroncoAux_NovaTentativa,22.43374106777566,complete,,,NovaTentativa,22.43374106777566,,
Chamadas_348,AtendimentoAux,22.43374106777566,start,,0.0,,,,
Chamadas_348,AtendimentoAux,22.67866424306749,complete,,0.0,,,,
Chamadas_348,Discharge,22.67866424306749,complete,,,,,,0.24492317529183083
Chamadas_349,Arrival,22.54187175666962,complete,,0.0,,,,
Chamadas_349,DecideTronco_Atender,22.54187175666962,complete,,,Atender,22.54187175666962,,
Chamadas_349,Atendimento,22.54187175666962,start,TroncosAux,0.0,,,,
Chamadas_349,Atendimento,23.07084943049357,complete,TroncosAux,0.0,,,,
Chamadas_349,Discharge,23.07084943049357,complete,,,,,,0.5289776738239489
Chamadas_35,Arrival,2.1916070508268732,complete,,0.0,,,,
Chamadas_35,DecideTronco_Atender,2.1916070508268732,complete,,,Atender,2.1916070508268732,,
Chamadas_35,Atendimento,2.1916070508268732,start,TroncosAux,0.0,,,,
